cell,x_left_cm,x_right_cm,dx_cm,flux_g1,flux_g2,flux_g3,flux_g4,flux_g5,flux_g6,flux_g7,sigTR_g1,sigTR_g2,sigTR_g3,sigTR_g4,sigTR_g5,sigTR_g6,sigTR_g7,Rrem_g1,Rrem_g2,Rrem_g3,Rrem_g4,Rrem_g5,Rrem_g6,Rrem_g7
254,26.566666464010897,26.673333128293379,0.10666666428248088,0.20104855628121723E+20,0.56684831309294985E+20,0.22677789463938437E+20,0.66687538991465523E+19,0.45102017798400102E+19,0.34665332670513418E+19,0.25194573021016059E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
255,26.673333128293379,26.779999792575861,0.10666666428248088,0.20038513152411628E+20,0.56445161056578109E+20,0.22554085284189020E+20,0.66249640696405576E+19,0.44847917752799345E+19,0.34330868013925970E+19,0.24347533855432238E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
256,26.779999792575861,26.884444236755396,0.10444444417953491,0.19982121077018157E+20,0.56295696902397207E+20,0.22410006759702020E+20,0.65475134316694292E+19,0.44570899320199593E+19,0.33777205057905736E+19,0.22853226784659981E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
257,26.884444236755396,26.988888680934931,0.10444444417953491,0.19918013696087466E+20,0.56144303168708805E+20,0.22291130293203874E+20,0.64839102391991767E+19,0.44419810858971315E+19,0.33564242688602542E+19,0.22450063395514332E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
258,26.988888680934931,27.093333125114466,0.10444444417953491,0.19848825690368283E+20,0.55972857558839689E+20,0.22181114244552020E+20,0.64311890401671506E+19,0.44282908596617564E+19,0.33399063977234217E+19,0.22157286147196262E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
259,27.093333125114466,27.197777569294001,0.10444444417953491,0.19774622498540339E+20,0.55781493121867145E+20,0.22079912220297458E+20,0.63892578398562150E+19,0.44160168216523121E+19,0.33281443072545152E+19,0.21973370874447788E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
260,27.197777569294001,27.302222013473536,0.10444444417953491,0.19695443452398768E+20,0.55570312073078047E+20,0.21987482380621218E+20,0.63580441402664161E+19,0.44051564484511032E+19,0.33211219784307686E+19,0.21897364436886185E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
261,27.302222013473536,27.406666457653071,0.10444444417953491,0.19611301980528247E+20,0.55339386031277490E+20,0.21903787417636647E+20,0.63374948082560758E+19,0.43957071281723607E+19,0.33188299423956767E+19,0.21928879639880328E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
262,27.406666457653071,27.511110901832605,0.10444444417953491,0.19522185697265127E+20,0.55088756127144272E+20,0.21828794536411587E+20,0.63275759792281436E+19,0.43876661625277230E+19,0.33212652692410097E+19,0.22068093180447555E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
263,27.511110901832605,27.615555346012140,0.10444444417953491,0.19428056377358918E+20,0.54818432983097213E+20,0.21762475438699008E+20,0.63282729961847347E+19,0.43810307676755041E+19,0.33284315615110072E+19,0.22315746607153014E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
264,27.615555346012140,27.719999790191675,0.10444444417953491,0.19328849816169513E+20,0.54528396564482548E+20,0.21704806309369336E+20,0.63395903840381716E+19,0.43757980738576748E+19,0.33403389524071562E+19,0.22673150299196547E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
265,27.719999790191675,27.826666454474157,0.10666666428248088,0.19228978925164167E+20,0.54175408771322847E+20,0.21649516272398184E+20,0.63623920220567716E+19,0.43693745374543862E+19,0.33756858699131740E+19,0.24032378829962051E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
266,27.826666454474157,27.933333118756639,0.10666666428248088,0.19145599888389493E+20,0.53848267392545751E+20,0.21552795788564374E+20,0.63510145074620426E+19,0.43483146417311759E+19,0.33806958981168015E+19,0.24688616806471956E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
267,27.933333118756639,28.039999783039121,0.10666666428248088,0.19074157371830985E+20,0.53589690382862877E+20,0.21421276279552250E+20,0.63049429234593300E+19,0.43150664216416809E+19,0.33369377513979668E+19,0.23760650126846838E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
268,28.039999783039121,28.144444227218656,0.10444444417953491,0.19011794798050697E+20,0.53420068537819660E+20,0.21271878305097773E+20,0.62271813733775821E+19,0.42827270120778173E+19,0.32766376380965504E+19,0.22248345952182710E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
269,28.144444227218656,28.248888671398191,0.10444444417953491,0.18941562914894848E+20,0.53251780367200543E+20,0.21147831436776759E+20,0.61627427974795694E+19,0.42647985573006085E+19,0.32528759215740524E+19,0.21836031029897411E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
270,28.248888671398191,28.353333115577726,0.10444444417953491,0.18866368518802043E+20,0.53064245251600261E+20,0.21032190622643085E+20,0.61086490024077988E+19,0.42482352859182505E+19,0.32337496087159368E+19,0.21531119532108672E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
271,28.353333115577726,28.457777559757261,0.10444444417953491,0.18786280712706568E+20,0.52857605103094841E+20,0.20924907287075836E+20,0.60648057382183731E+19,0.42330336943131034E+19,0.32192322654414925E+19,0.21332030095200412E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
272,28.457777559757261,28.562222003936796,0.10444444417953491,0.18701343275560952E+20,0.52631971961116074E+20,0.20825937177001853E+20,0.60311372776406006E+19,0.42191901972139489E+19,0.32093038189654497E+19,0.21237736478333443E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
273,28.562222003936796,28.666666448116331,0.10444444417953491,0.18611574883611111E+20,0.52387428249445958E+20,0.20735240338853994E+20,0.60075862783735757E+19,0.42067011307833841E+19,0.32039505360278436E+19,0.21247762103550669E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
274,28.666666448116331,28.771110892295866,0.10444444417953491,0.18516969220356674E+20,0.52124026908053275E+20,0.20652781098120655E+20,0.59941136791294935E+19,0.41955627545450383E+19,0.32031650056685087E+19,0.21362177533938470E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
275,28.771110892295866,28.875555336475401,0.10444444417953491,0.18417494975701092E+20,0.51841791400342249E+20,0.20578528041475162E+20,0.59906986292326431E+19,0.41857712521575296E+19,0.32069461265450921E+19,0.21581600876328067E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
276,28.875555336475401,28.979999780654936,0.10444444417953491,0.18313095734239121E+20,0.51540715595745673E+20,0.20512454001476186E+20,0.59973384516449546E+19,0.41773227310397184E+19,0.32152990987687173E+19,0.21907201110742876E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
277,28.979999780654936,29.086666444937418,0.10666666428248088,0.18208410202995579E+20,0.51176161261058056E+20,0.20447152538966065E+20,0.60146879078934098E+19,0.41654080968443556E+19,0.32427371305601915E+19,0.23163447392358682E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
278,29.086666444937418,29.193333109219900,0.10666666428248088,0.18119797342388187E+20,0.50832146100459356E+20,0.20341216776269361E+20,0.59996576045336371E+19,0.41378000848955771E+19,0.32385481212880722E+19,0.23716186195082629E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
279,29.193333109219900,29.299999773502382,0.10666666428248088,0.18042481454900031E+20,0.50552780496069902E+20,0.20202408846088614E+20,0.59519390605484380E+19,0.40991099146519921E+19,0.31884755468179482E+19,0.22754937073257492E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
280,29.299999773502382,29.404444217681917,0.10444444417953491,0.17973294581872124E+20,0.50361122422617104E+20,0.20048210577029198E+20,0.58745397299125647E+19,0.40636401475256929E+19,0.31259272958525824E+19,0.21266691186427213E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
281,29.404444217681917,29.508888661861452,0.10444444417953491,0.17896149618221308E+20,0.50174472319314960E+20,0.19919419064099316E+20,0.58098586845361644E+19,0.40437754954295598E+19,0.31008933934209485E+19,0.20857863744713784E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
282,29.508888661861452,29.613333106040987,0.10444444417953491,0.17814260478010792E+20,0.49969557446410371E+20,0.19798544773167030E+20,0.57549308647452109E+19,0.40252069587788380E+19,0.30802807372546299E+19,0.20551647931157212E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
283,29.613333106040987,29.717777550220521,0.10444444417953491,0.17727696837930605E+20,0.49746525069914309E+20,0.19685537156276322E+20,0.57096607390798397E+19,0.40079302743145068E+19,0.30640606868984520E+19,0.20346459976876462E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
284,29.717777550220521,29.822221994400056,0.10444444417953491,0.17636504228685314E+20,0.49505493985792557E+20,0.19580349737178636E+20,0.56739702278411315E+19,0.39919411048616678E+19,0.30522106634336620E+19,0.20241246109736266E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
